x_rum,y_rum,east,north,up,var_east,var_north,var_up,covar_en,covar_eu,covar_nu
1589092.181238117,790489.252100735,0.3360814353722989,0.16027709876187454,-9.960276400686956,0.2146198388303765,0.07342600583083785,0.009474607197461704,0.08715787778670342,4.9046105202292635e-06,4.401724420654275e-08
1589542.181238117,790489.252100735,0.7374542854840014,0.3399312271582739,-10.879982094888417,0.24607757949087342,0.08075528657682136,0.013366541137017247,0.09676629866245715,9.261547963702886e-06,-1.0636385200398604e-07
1589992.181238117,790489.252100735,0.358089549799792,0.20177539116612722,-12.981249932630293,0.3029436267233405,0.12877722063000968,0.01677739301861751,0.14379462261918033,1.2068947718243611e-05,-2.1343802622621412e-07
1590442.181238117,790489.252100735,-0.06501755537631144,0.42676219411561656,-13.43089184437354,0.1430519359002449,0.9721450636588703,0.46460111862975095,-0.1293144765425061,8.635796344002147e-06,-5.165464771970285e-06
1590892.181238117,790489.252100735,-0.06714159292078717,0.5225434575840504,-13.491915553946388,0.13949651708955474,0.9922515828537759,0.6264679904977647,-0.11140981186046235,4.66740301752314e-06,-1.9201257911953898e-07
1591342.181238117,790489.252100735,-0.14342838088619003,0.27062607708021835,-12.57930498691399,0.22098153287548325,0.5643434685557289,0.055154906546454316,-0.25305806115020324,5.4914333755454665e-06,-3.649236433306944e-08
1591792.181238117,790489.252100735,-0.020320109927126833,0.32262772113913457,-12.949114190678936,0.13003274202030937,1.0137549713409795,0.8744126632779022,-0.05588128328709686,1.554727829869094e-06,-2.796266600329944e-06
1592242.181238117,790489.252100735,0.2510463616134469,0.5403224212898643,-13.448978773948147,0.20974703260164598,0.6330191084706752,0.06991706615836792,0.2508043884589448,2.6209669951560387e-05,6.561409208971298e-08
1592692.181238117,790489.252100735,0.23626001569796795,0.6732435190462132,-13.989223305097864,0.1987691683240494,0.8153574382458371,0.16223118169392414,0.24676765543701176,6.746772507352514e-05,-9.601828072537037e-07
1593142.181238117,790489.252100735,0.02756032970331208,0.20898224234631277,-16.230647761114522,0.14554951276786982,1.0289756218327721,0.5442054762496591,0.11856731026898876,6.838604281176385e-05,-1.0426610225543485e-05
1593592.181238117,790489.252100735,-0.0706237663444176,-0.7743907096666743,-17.56010811609189,0.14076778885996902,1.0620377304807054,0.7437332997970177,0.08472369687368189,3.730547031895701e-05,9.591449637820233e-06
1594042.181238117,790489.252100735,-0.11470011455596026,1.2133806163757075,-17.053103645109378,0.139021990600283,1.044079809505427,0.8091422556202269,-0.08632594403709003,2.101845019994049e-05,1.901661572844824e-05
1594492.181238117,790489.252100735,0.05205646977186661,0.538521286097412,-15.027660912424519,0.13521123966962484,1.0124099148873829,0.576845171624697,0.08559473147959332,2.8700123120780386e-05,1.2630746281232204e-05
1594942.181238117,790489.252100735,0.07664904441621331,0.8782917402074282,-14.992321394298566,0.1343310742478831,1.0187704073372226,0.7205657577585588,0.07777791735259336,1.6587937348371328e-05,-2.7412359829293133e-06
1595392.181238117,790489.252100735,0.1883640516115147,0.8752952380383978,-15.715744798001042,0.15765886640555263,0.9290515325054848,0.2947942351300067,0.17406534834023293,2.7265003012149426e-05,-1.8716809374216702e-06
1595842.181238117,790489.252100735,-0.03437124547619991,0.2897969686241326,-17.053793802320758,0.13830611401073,1.000839488589024,0.7736493679905416,-0.10375999838176592,4.048086863250958e-06,-6.905267184402175e-06
1596292.181238117,790489.252100735,-0.3038671047397206,0.05301496199692442,-18.345703244696505,0.4884501205224264,0.07532875430692505,0.025625393847648247,-0.07433909313230487,1.4639356380958996e-05,7.467343932338547e-08
1596742.181238117,790489.252100735,-1.8216450297514752,-0.09660845680970438,-13.81176479980582,0.3532566328158412,0.04491054504912578,0.036116569438707564,0.016398836553879352,1.238544903970864e-05,-7.432468532423257e-09
1558942.181238117,790939.252100735,0.469853521427517,0.2813061365661488,-10.469045904782844,0.23457407090823776,0.10842336463877937,0.01690512972466885,0.11772768658048903,6.298736584228186e-07,7.878076533744022e-08
1559842.181238117,790939.252100735,-0.2877140317989291,-0.14548801481498655,-9.14047971638462,0.19013387940249118,0.07003621379720006,0.008460457427098979,0.08159307095936268,-2.3968023319432162e-06,1.956397251215417e-07
1560292.181238117,790939.252100735,0.4200879644923897,0.5609532788320548,-11.497643988679842,0.22958825596455398,0.3584429206191486,0.030666371725385444,0.2197231116272053,1.6926860204693165e-05,5.507185187819144e-08
1560742.181238117,790939.252100735,0.08732772717133332,0.5708306566526464,-11.962969089179406,0.14251067820441757,0.9672236409746572,0.399081239736313,0.12919114263709414,1.6575626858642315e-05,-1.1942895246153689e-07
1561192.181238117,790939.252100735,0.05692584882327366,0.29219414813820027,-11.243313900145235,0.1454191473477486,0.9001058992130406,0.20633208137445985,0.15283035329356454,1.3596272988776473e-05,5.930446078115906e-07
1561642.181238117,790939.252100735,0.0513614779853145,0.5838107910039297,-11.699536414966884,0.13162905668382682,0.9973590818747388,0.5876422024764008,0.076757763231016,5.17876960318954e-06,6.563949739459661e-07
1562092.181238117,790939.252100735,-0.03370870992985769,0.4730612629277077,-11.301780856451451,0.13163733810380202,1.017599737554202,0.9551748518488529,-0.06345279851953711,1.5859987541968696e-06,-3.939399736158458e-06
1562542.181238117,790939.252100735,0.0825764236138719,0.8377354832026161,-11.394891919543799,0.13666921528554463,1.0205346106792095,0.8216761944148511,0.08797831372586955,8.498065860632017e-06,-9.354734242466785e-07
1562992.181238117,790939.252100735,-0.059021035570428766,1.0551115089905376,-11.68444778314523,0.13093304812870385,1.0273746592326582,0.8488114988929913,-0.05030272890426918,9.466964983465053e-06,-3.91428511245227e-06
1563442.181238117,790939.252100735,0.15813326134053352,0.6465028428258863,-10.730459070529948,0.15407424944148027,0.8427066677545705,0.14458282967499278,0.1791566814895588,4.2704413294823254e-05,-1.5394335315494557e-07
1563892.181238117,790939.252100735,0.3549964976937692,0.6944841864380855,-13.745076199294694,0.2247389135730858,0.6016822357133289,0.06520597104434682,0.26083388148874137,4.11391508617975e-05,9.130990664008405e-08
1564342.181238117,790939.252100735,0.45499169023657027,0.6258945843195736,-14.819766927602995,0.278863787006787,0.4552448010144107,0.048137415328087976,0.2719111862258119,2.847088720509265e-05,-2.0744823179745466e-07
1564792.181238117,790939.252100735,0.030887932360696393,0.063115416562384,-15.531551377487093,0.23350755327225825,0.6608559442245024,0.08903845393125621,0.2750024946834134,2.7718480048975883e-05,2.172691114304892e-08
1565242.181238117,790939.252100735,0.11373064029216674,0.3285863385067263,-16.692646706613356,0.19506207864728445,0.8107985356688352,0.16037755575613868,0.2421259673901786,2.098029100704589e-05,3.9610112386570775e-07
1565692.181238117,790939.252100735,-0.23059347788690918,0.5622334538595629,-15.964254670515777,0.21579371462936353,0.752988589973606,0.1299173221856449,-0.26488068718266233,2.3552527423394e-05,1.8592500100028608e-07
1566142.181238117,790939.252100735,-0.08779141939280914,0.6261806977166259,-14.139442200108121,0.1407109839898406,0.9794037943745298,0.508872893817824,-0.119943581533826,1.1904229359883398e-05,3.0842021969445675e-06
1566592.181238117,790939.252100735,0.14091708089545385,0.2612276564808327,-14.55122957514252,0.23515236997563155,0.5866266578168017,0.06595429715834984,0.2674177053160718,1.3492955995473153e-05,3.553652890994613e-08
1567042.181238117,790939.252100735,0.19076040149988938,0.16670578009162704,-15.391730264979767,0.33625861226233644,0.27271845108763676,0.03037474850065337,0.23499234266506133,7.599191708108871e-06,1.0987856394600702e-07
1567492.181238117,790939.252100735,-0.012544994773123947,0.02887049700869411,-16.50838059054767,0.2237063396744913,0.7310836255183328,0.12307494098636827,-0.2717855685636563,6.701466897306665e-06,2.2383909034605968e-07
1567942.181238117,790939.252100735,-0.2897788865165093,0.12407575887970404,-12.695232392543524,0.3066668789478392,0.09225721799894959,0.014737771320223168,-0.11241376389576146,3.778244399748941e-06,-2.255268505211622e-07
1568392.181238117,790939.252100735,-0.27113680672518314,0.18648938439992407,-15.129205066157835,0.355731680421812,0.20071961575097355,0.02564265119814134,-0.20234080956332262,-7.264999513231018e-07,-1.2636258145014957e-07
1568842.181238117,790939.252100735,-1.034456436125302,0.21502188832868177,-14.682228021776043,0.3782585262411505,0.06304620815170685,0.02233595803445915,-0.06847862977807857,1.1196946456379773e-05,-1.0899953201560446e-07
1569292.181238117,790939.252100735,-0.630627331000088,0.010561940207120894,-11.28793399533494,0.2669878744514094,0.03327762876776755,0.011526094080413902,-0.003915349245958652,6.845273129188097e-06,1.0900519316284864e-08
1569742.181238117,790939.252100735,0.339656589678098,0.41299131894620267,-11.269384789944237,0.22866425753449224,0.30958143690958034,0.025940631924162825,0.2056459453476923,4.75933441951715e-06,1.9749503736727713e-08
1570192.181238117,790939.252100735,0.05439252662065758,0.06907875049228447,-13.42933378997646,0.2623071830555935,0.37956356647573813,0.033969525910517245,0.24296522406098445,1.1660853296652436e-05,-2.614717166820103e-08
1570642.181238117,790939.252100735,0.10551941164145329,0.17420639089357898,-12.850893772984483,0.22848593643835236,0.4863282127704924,0.0432808785326774,0.24668550147490492,8.697256391964085e-06,-1.8050724400390472e-07
1571092.181238117,790939.252100735,0.20960176918711748,-0.25247707251160384,-12.80072399865982,0.26457431349759447,0.35307721375018736,0.0326074619865127,-0.23640197710994482,5.2619179030198e-06,1.7130537668412805e-07
1571542.181238117,790939.252100735,0.005651107223629601,0.0034860261054103893,-12.215555032965906,0.2798648423170443,0.1349185643984599,0.015337757733491024,0.14434013778618698,-7.816593761639598e-08,2.0170878363583468e-07
1571992.181238117,790939.252100735,0.11106403202441442,-0.13939839690317357,-12.305958626520903,0.25034468389960346,0.3558005402751947,0.02993901531700756,-0.23006250689972732,-2.9729570234326187e-07,-7.17505821146188e-08
1572442.181238117,790939.252100735,-0.08692926927050296,0.03542804408614434,-12.851739464206704,0.3130867973501944,0.08909932718592191,0.014843518737706307,-0.10946856795608087,-8.627300773116044e-07,-7.914234447741555e-08
1572892.181238117,790939.252100735,-0.018681979556796024,-0.030740576905890406,-12.104275773837065,0.21761047726647229,0.4610197087312224,0.03832473005256359,0.2345578386866812,3.5517887843697443e-06,-1.1410317391911772e-07
1573342.181238117,790939.252100735,0.000910632312110082,-0.1151755780006449,-12.663559848517883,0.12927210654835622,1.0389446821730108,0.9999938543978649,-0.007192749037332179,-1.255009497412064e-08,-6.545032520995906e-07
1573792.181238117,790939.252100735,-0.3949746189859448,0.004834458007147406,-12.530995484532855,0.30927319445793944,0.03850832056607948,0.012521634037177036,-0.003314637164015431,2.8497292622420533e-06,-2.4107483764251123e-07
1574242.181238117,790939.252100735,-0.8045099459154724,-0.013715351346256548,-12.158746614469196,0.29685264912989906,0.03700296415503678,0.014061986314207547,0.004431226557295737,6.4423991927991976e-06,-1.3873988458422977e-07
1574692.181238117,790939.252100735,0.006442702334434304,-0.0191184517705537,-10.231538635688294,0.16688816154992223,0.7113345502229549,0.08474151117392699,-0.20697686442010774,6.660808638203135e-06,-1.303193342803039e-07
1575142.181238117,790939.252100735,-0.0029350746028269027,0.5085545637023625,-10.819375267366487,0.12741349035312807,1.0242438744293838,0.9999824985730938,-0.005176144218441734,3.1200952642775177e-07,-1.3612593194745093e-06
1575592.181238117,790939.252100735,-0.06644419038056877,0.18577031633295857,-10.715474210017295,0.17174331008374927,0.6915636288119527,0.07683749709616745,-0.2131969475049957,7.705096691874102e-06,5.890887406742485e-08
1576042.181238117,790939.252100735,0.0854051518266115,0.032508578291130685,-10.79508363421975,0.24398182236822546,0.06452967236869525,0.010303746898675891,0.07988013548467174,1.8917783285070091e-06,1.0343401284969315e-07
1576492.181238117,790939.252100735,-0.4023855930641284,-0.32662155716754315,-10.216267182498624,0.2154056393013958,0.1559371847489134,0.014047490345638871,0.14150736077257528,5.939678174407097e-06,1.7467409406703442e-07
1576942.181238117,790939.252100735,-0.03532349220611892,-0.015899751542952263,-9.118229723914734,0.18865159551340685,0.060167612984517546,0.007722937015523702,0.0725275509017308,4.413604505629274e-06,1.0184542528612941e-07
1577392.181238117,790939.252100735,-0.12730660637834834,-0.0652942793315248,-8.19630746613859,0.1591940423719979,0.05972132380451881,0.006630509997527965,0.06922990770296106,1.893555290410351e-06,3.990635648896314e-08
1577842.181238117,790939.252100735,0.6902366141563601,-0.0961102404192342,-7.087428781913893,0.12837985859522394,0.018410632960767122,0.006165565161858211,-0.015615138414040879,4.088486899745515e-06,9.603262515880694e-08
1578292.181238117,790939.252100735,1.9990425433223549,-0.9312670461546074,-10.157328609059299,0.24715110783837135,0.08215680118922677,0.03289455525333074,-0.09816841378162165,1.9939782260173084e-05,-2.787841723851064e-08
1578742.181238117,790939.252100735,1.9238248861717107,-1.3637620810107505,-15.610144910415597,0.4211000501840176,0.24845083835146273,0.10623795578541737,-0.2460111368168491,2.1799077010826653e-05,7.315605448090616e-07
1579192.181238117,790939.252100735,-1.2546668486248336,-0.3147759565919262,-15.464748550418722,0.40006927577354434,0.07435400039207166,0.031159256795360673,0.08720575921873248,1.2642917201044234e-05,-1.3877083594441095e-07
1579642.181238117,790939.252100735,-1.026647208248195,0.01186044134397605,-11.521375966301314,0.27511152576423475,0.03425034300162386,0.015230703141654457,-0.002782943569224944,1.43377734379957e-05,-1.4868943494727594e-07
1580092.181238117,790939.252100735,-0.4869317441850983,0.06750884501444662,-10.046577681767612,0.22465229818243046,0.03218004980494382,0.008642328329732501,-0.027207568501825156,6.21819820620028e-06,-8.281266523468266e-08
1580542.181238117,790939.252100735,-0.42954367762575746,0.13452459740693698,-9.811736350144454,0.21646509696042435,0.04757166762510784,0.009194693371078302,-0.05864621755839516,2.5607896296665904e-06,-5.786969086242274e-08
1580992.181238117,790939.252100735,-0.15876157438722394,-0.05124113874584123,-9.593654914858117,0.2057770435068865,0.04642596274942032,0.008150962299120264,0.057412077437482785,1.7471598638623259e-06,-4.309677727363632e-08
1581442.181238117,790939.252100735,-0.07375166014236821,-0.06326481796117682,-9.116798565101718,0.18154049573825373,0.14306873151874142,0.011076860102819086,0.12492766808168916,1.2302022495835903e-06,-2.3210382667759272e-07
1581892.181238117,790939.252100735,-0.13270494603648478,-0.10480118631486025,-9.500919206933823,0.19468368605429967,0.13514855080097107,0.012041573931855594,0.12493643287422376,2.198708700573901e-06,-8.953333346802867e-08
1583242.181238117,790939.252100735,0.018239291647969367,-0.013417409300934312,-8.057618072705234,0.15915967234381997,0.0992446378258244,0.008443274792438843,-0.09605725832551057,5.211498437279216e-07,-9.840665335725057e-08
1583692.181238117,790939.252100735,0.3302237598184201,-0.08484948202586803,-8.437489630770528,0.17101849839510713,0.03229432903850352,0.006384934569363098,-0.038164174679969194,1.2605430320007527e-06,1.732604465000464e-08
1584142.181238117,790939.252100735,0.4170388086322517,-0.12885564703661817,-8.851269001130978,0.1849718951497196,0.04018562190262651,0.007604503309912352,-0.04945725769129953,5.857319700368669e-07,1.9591155340365118e-07
1584592.181238117,790939.252100735,0.046885376819275654,0.08107847530867901,-8.578613899219482,0.15361193420696617,0.3487646340849885,0.020904095708589556,0.16954765420327575,-5.933789023741045e-06,7.730983737456518e-08
1585042.181238117,790939.252100735,0.12947047450215718,0.3910862359683585,-8.01867335974398,0.14365879216443062,0.622397314597181,0.05592973945130945,0.17799577414287518,-1.5221974822972336e-06,2.0981269242257796e-07
1585492.181238117,790939.252100735,0.1559891554062474,0.5100085252194517,-8.999618230790265,0.15552429941700277,0.7220032745864227,0.09052090959736617,0.19114189911367888,4.2456944581877684e-06,7.954388272380238e-08
1585942.181238117,790939.252100735,0.040580879973307914,0.0009423257764640113,-9.608832487065458,0.20929520150042347,0.026140060803691453,0.0072599080096057145,0.004255327237778963,1.4808320646071186e-07,6.793752869199097e-08
1586392.181238117,790939.252100735,-0.09424804559202493,-0.08010457854361012,-8.760063320259244,0.17094022313423096,0.13281217478297713,0.009940727169344537,0.11673199219394026,3.0482756061323204e-06,1.0479630088139012e-07
1586842.181238117,790939.252100735,0.16930133216882157,-0.4230814275139187,-7.971732965452614,0.15414310127825862,0.5526032679853345,0.04443602972722382,-0.18984942317686332,6.5242071193966725e-06,-4.1290534594218024e-08
1587292.181238117,790939.252100735,0.7563294183257019,-0.6910675824567946,-9.183676867264236,0.20415326649232954,0.17741071125859204,0.019964530615951222,-0.14797469738722677,4.941720300917675e-06,-7.164106717695624e-08
1587742.181238117,790939.252100735,0.05472998651484523,-0.28585670082382153,-9.748654685085727,0.14290814404749794,0.891555338910103,0.19973568729586058,-0.14878978146992503,5.567520528306893e-06,5.032090547224716e-08
1588192.181238117,790939.252100735,0.03295417313076448,-0.11950704148873861,-9.520439846510964,0.15548767856925338,0.7832106359945119,0.11158278859463958,-0.18734024595018994,2.2256797630637097e-06,-1.4808618591131796e-08
1588642.181238117,790939.252100735,0.27474032282288946,-0.1906898134400214,-9.508002354828674,0.2034060331868953,0.11631616942467037,0.01077679935671849,-0.11663332569732304,2.11717137284441e-06,-1.6683741925028125e-07
1589092.181238117,790939.252100735,0.6361130636681557,-0.24755072451059437,-10.135525632811119,0.22822083891549344,0.06178228540235587,0.01077292768732738,-0.07633165625611303,6.084290563968662e-06,-3.516289396515018e-07
1589542.181238117,790939.252100735,0.4798675997654514,-0.08834589389985355,-12.22283557041487,0.2995518285144425,0.047207887950642215,0.012349546997126955,-0.04808762083315417,8.738532321655014e-06,-5.923542190087489e-07
1589992.181238117,790939.252100735,0.6572011951982993,-0.16060187129875605,-12.90446909590915,0.32062941956463525,0.058587218065503543,0.014841684980040022,-0.0681028562406901,5.91574460721274e-06,-5.574894020469729e-07
1590442.181238117,790939.252100735,0.3335703338461008,0.15831642479269006,-13.775284569872484,0.3311041091871258,0.1126064622465645,0.017186462203453927,0.13385275433625024,7.491944431985972e-06,-3.556078482877761e-07
1590892.181238117,790939.252100735,0.0009895190508396082,0.5012733183948849,-14.06880870177664,0.12704165515275076,1.021492571782931,0.9990122382298215,0.0017656628399608403,5.104785465486399e-07,2.651202535902506e-08
1591342.181238117,790939.252100735,-0.2288246569798281,0.878265878405646,-14.096419002032619,0.17430803584660143,0.9143439224914308,0.3525316452111511,-0.20685147499877932,1.5843096971630623e-05,-2.5956768848634717e-07
1591792.181238117,790939.252100735,0.30537562747264835,0.8233055233600414,-13.429350519424505,0.18929462309652384,0.7350228198770746,0.0966807653370764,0.23470889162866776,2.668605665993568e-05,2.9994446297386836e-08
1592242.181238117,790939.252100735,1.1084412244472053,1.5522545004494357,-14.62670903129337,0.30143851244869135,0.5053817606327465,0.0759675507742434,0.2971593692953759,6.40973597341354e-05,1.3073705482163347e-07
1592692.181238117,790939.252100735,0.5508232093740233,1.3655494064527955,-15.818395096525787,0.24168625736046115,0.8589339614764732,0.1504474975544327,0.29736338713541355,0.0001620193649330036,-1.7410246674852698e-06
1593142.181238117,790939.252100735,-0.05051067691820089,1.6442609716788663,-25.944585237242872,0.1638213579510999,1.3074978020793786,0.9999940832299241,-0.035166216469379,6.959240532281529e-05,-5.2693564558663055e-05
1593592.181238117,790939.252100735,-0.06743870941687376,1.0290324130207542,-24.225904886555636,0.14997014148776386,1.1662559698869057,0.9915566942557957,-0.06689064220850346,2.5869768872317545e-05,4.988242296977522e-05
